product,draw_id,game_variant,prize_tier,winning_rule,winner_count,prize_value_vnd,details_json,source_url,fetched_at
keno,0284645,tabSelNumberInfo,Trùng 00 trong 20 số,Trùng 00 trong 20 số,26,10000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""10.000 đ ( Số lượng: 26 )"",""Xác định kết quả"":""Trùng 00 trong 20 số""},""row_index"":5,""table_index"":7}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 01 trong 20 số,Trùng 01 trong 20 số,11,20000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""20.000 đ ( Số lượng: 11 )"",""Xác định kết quả"":""Trùng 01 trong 20 số""},""row_index"":0,""table_index"":14}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 02 trong 20 số,Trùng 02 trong 20 số,37,10000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""10.000 đ ( Số lượng: 37 )"",""Xác định kết quả"":""Trùng 02 trong 20 số""},""row_index"":2,""table_index"":11}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 02 trong 20 số,Trùng 02 trong 20 số,39,20000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""20.000 đ ( Số lượng: 39 )"",""Xác định kết quả"":""Trùng 02 trong 20 số""},""row_index"":1,""table_index"":12}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 02 trong 20 số,Trùng 02 trong 20 số,16,90000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""90.000 đ ( Số lượng: 16 )"",""Xác định kết quả"":""Trùng 02 trong 20 số""},""row_index"":0,""table_index"":13}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 03 trong 20 số,Trùng 03 trong 20 số,28,10000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""10.000 đ ( Số lượng: 28 )"",""Xác định kết quả"":""Trùng 03 trong 20 số""},""row_index"":2,""table_index"":10}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 03 trong 20 số,Trùng 03 trong 20 số,3,50000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""50.000 đ ( Số lượng: 3 )"",""Xác định kết quả"":""Trùng 03 trong 20 số""},""row_index"":1,""table_index"":11}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 03 trong 20 số,Trùng 03 trong 20 số,1,200000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""200.000 đ ( Số lượng: 1 )"",""Xác định kết quả"":""Trùng 03 trong 20 số""},""row_index"":0,""table_index"":12}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 04 trong 20 số,Trùng 04 trong 20 số,13,10000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""10.000 đ ( Số lượng: 13 )"",""Xác định kết quả"":""Trùng 04 trong 20 số""},""row_index"":4,""table_index"":7}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 04 trong 20 số,Trùng 04 trong 20 số,17,20000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""20.000 đ ( Số lượng: 17 )"",""Xác định kết quả"":""Trùng 04 trong 20 số""},""row_index"":3,""table_index"":8}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 04 trong 20 số,Trùng 04 trong 20 số,6,40000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""40.000 đ ( Số lượng: 6 )"",""Xác định kết quả"":""Trùng 04 trong 20 số""},""row_index"":2,""table_index"":9}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 04 trong 20 số,Trùng 04 trong 20 số,2,0,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""0 đ ( Số lượng: 2 )"",""Xác định kết quả"":""Trùng 04 trong 20 số""},""row_index"":1,""table_index"":10}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 04 trong 20 số,Trùng 04 trong 20 số,0,400000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""400.000 đ"",""Xác định kết quả"":""Trùng 04 trong 20 số""},""row_index"":0,""table_index"":11}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 05 trong 20 số,Trùng 05 trong 20 số,12,20000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""20.000 đ ( Số lượng: 12 )"",""Xác định kết quả"":""Trùng 05 trong 20 số""},""row_index"":5,""table_index"":5}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 05 trong 20 số,Trùng 05 trong 20 số,1,30000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""30.000 đ ( Số lượng: 1 )"",""Xác định kết quả"":""Trùng 05 trong 20 số""},""row_index"":4,""table_index"":6}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 05 trong 20 số,Trùng 05 trong 20 số,4,50000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""50.000 đ ( Số lượng: 4 )"",""Xác định kết quả"":""Trùng 05 trong 20 số""},""row_index"":3,""table_index"":7}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 05 trong 20 số,Trùng 05 trong 20 số,1,100000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""100.000 đ ( Số lượng: 1 )"",""Xác định kết quả"":""Trùng 05 trong 20 số""},""row_index"":2,""table_index"":8}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 05 trong 20 số,Trùng 05 trong 20 số,0,450000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""450.000 đ"",""Xác định kết quả"":""Trùng 05 trong 20 số""},""row_index"":1,""table_index"":9}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 05 trong 20 số,Trùng 05 trong 20 số,0,4400000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""4.400.000 đ"",""Xác định kết quả"":""Trùng 05 trong 20 số""},""row_index"":0,""table_index"":10}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 06 trong 20 số,Trùng 06 trong 20 số,6,80000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""80.000 đ ( Số lượng: 6 )"",""Xác định kết quả"":""Trùng 06 trong 20 số""},""row_index"":4,""table_index"":5}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 06 trong 20 số,Trùng 06 trong 20 số,1,150000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""150.000 đ ( Số lượng: 1 )"",""Xác định kết quả"":""Trùng 06 trong 20 số""},""row_index"":3,""table_index"":6}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 06 trong 20 số,Trùng 06 trong 20 số,0,500000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""500.000 đ"",""Xác định kết quả"":""Trùng 06 trong 20 số""},""row_index"":2,""table_index"":7}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 06 trong 20 số,Trùng 06 trong 20 số,0,1200000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""1.200.000 đ"",""Xác định kết quả"":""Trùng 06 trong 20 số""},""row_index"":1,""table_index"":8}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 06 trong 20 số,Trùng 06 trong 20 số,0,12500000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""12.500.000 đ"",""Xác định kết quả"":""Trùng 06 trong 20 số""},""row_index"":0,""table_index"":9}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
keno,0284645,tabSelNumberInfo,Trùng 07 trong 20 số,Trùng 07 trong 20 số,3,710000,"{""columns"":{""Giá trị trúng thưởng (Số lượng trúng thưởng)"":""710.000 đ ( Số lượng: 3 )"",""Xác định kết quả"":""Trùng 07 trong 20 số""},""row_index"":3,""table_index"":5}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0284645,2026-06-13T15:33:22+00:00
