product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0056442,2021-05-01,confirmed,"{""numbers"":[2,9,14,17,19,29,30,32,36,41,47,49,55,56,59,62,63,67,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:51+00:00
keno,0056443,2021-05-01,confirmed,"{""numbers"":[1,2,7,12,14,20,25,26,33,35,41,51,55,56,58,59,69,72,73,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:51+00:00
keno,0056444,2021-05-01,confirmed,"{""numbers"":[3,6,7,8,13,19,22,23,24,28,30,38,41,49,52,60,67,69,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:51+00:00
keno,0056445,2021-05-01,confirmed,"{""numbers"":[7,11,19,21,23,25,27,29,30,33,34,36,40,44,51,58,60,63,72,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:51+00:00
keno,0056446,2021-05-01,confirmed,"{""numbers"":[7,9,22,23,33,37,41,42,45,46,55,61,63,64,65,66,69,72,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056447,2021-05-01,confirmed,"{""numbers"":[1,7,8,9,11,12,13,16,20,34,35,36,37,40,44,48,50,53,55,64]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056448,2021-05-01,confirmed,"{""numbers"":[3,5,9,10,12,18,22,24,26,28,29,30,37,39,57,65,66,67,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":6,""small"":14},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056449,2021-05-01,confirmed,"{""numbers"":[1,5,8,9,15,17,19,21,28,30,35,38,39,42,49,57,73,75,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056450,2021-05-01,confirmed,"{""numbers"":[5,6,8,9,11,16,19,21,22,29,30,46,49,50,55,60,67,71,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056451,2021-05-01,confirmed,"{""numbers"":[3,11,16,18,27,30,35,36,37,40,46,49,53,55,62,66,67,71,72,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056452,2021-05-01,confirmed,"{""numbers"":[6,14,16,17,21,38,40,42,53,54,57,60,64,66,67,68,71,73,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056453,2021-05-01,confirmed,"{""numbers"":[2,3,9,11,18,25,28,33,36,45,61,64,66,67,71,72,74,75,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056454,2021-05-01,confirmed,"{""numbers"":[3,14,18,20,22,25,29,37,42,44,46,47,49,53,60,62,64,67,68,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056455,2021-05-01,confirmed,"{""numbers"":[2,8,10,17,21,23,25,33,34,39,43,51,52,55,56,61,64,67,69,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056456,2021-05-01,confirmed,"{""numbers"":[3,11,12,16,21,26,27,29,37,41,45,55,56,57,59,62,67,69,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":5,""odd"":15}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056457,2021-05-01,confirmed,"{""numbers"":[6,14,17,25,26,27,28,29,31,34,38,41,46,52,56,58,61,69,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056458,2021-05-01,confirmed,"{""numbers"":[3,7,9,19,20,21,22,24,33,34,36,38,39,43,59,70,75,77,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056459,2021-05-01,confirmed,"{""numbers"":[8,16,22,29,30,32,33,35,40,41,52,58,60,61,62,66,67,68,69,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056460,2021-05-01,confirmed,"{""numbers"":[4,5,13,15,16,19,20,21,24,30,31,35,40,47,49,52,60,64,71,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056461,2021-05-01,confirmed,"{""numbers"":[1,4,5,14,17,25,27,37,40,45,46,50,53,55,56,58,61,62,72,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056462,2021-05-01,confirmed,"{""numbers"":[5,12,18,20,27,29,31,34,35,36,41,42,47,48,54,65,67,68,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056463,2021-05-01,confirmed,"{""numbers"":[1,3,6,8,9,11,14,20,21,33,35,37,40,48,50,53,73,75,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056464,2021-05-01,confirmed,"{""numbers"":[12,15,18,23,24,29,32,41,45,48,50,58,63,65,66,67,69,70,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056465,2021-05-01,confirmed,"{""numbers"":[1,11,12,13,17,22,25,32,37,41,43,45,48,50,57,58,63,64,71,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:50+00:00
keno,0056466,2021-05-01,confirmed,"{""numbers"":[2,4,6,9,14,15,24,25,26,28,37,38,44,45,58,64,69,72,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056467,2021-05-01,confirmed,"{""numbers"":[1,7,9,16,19,21,23,31,34,36,44,45,46,51,56,57,70,73,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056468,2021-05-01,confirmed,"{""numbers"":[11,20,24,27,29,32,33,47,48,50,54,55,56,58,59,60,68,70,72,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056469,2021-05-01,confirmed,"{""numbers"":[4,5,7,18,19,23,24,26,27,30,34,35,53,54,57,59,65,71,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056470,2021-05-01,confirmed,"{""numbers"":[3,6,10,11,13,15,16,18,22,27,32,36,44,47,52,56,60,65,66,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056471,2021-05-01,confirmed,"{""numbers"":[1,2,3,16,19,20,27,33,37,43,44,52,53,57,59,64,68,69,70,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056472,2021-05-01,confirmed,"{""numbers"":[4,8,9,10,13,18,19,21,26,28,35,39,45,54,61,62,67,68,69,71]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056473,2021-05-01,confirmed,"{""numbers"":[4,7,10,11,13,23,24,25,27,28,32,34,36,37,39,50,57,68,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":5,""small"":15},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056474,2021-05-01,confirmed,"{""numbers"":[5,6,16,17,20,29,30,32,35,37,38,41,44,48,49,60,67,77,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056475,2021-05-01,confirmed,"{""numbers"":[10,12,17,23,26,29,31,35,37,38,40,44,46,47,55,57,60,64,66,67]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056476,2021-05-01,confirmed,"{""numbers"":[3,6,8,13,17,28,29,32,40,44,45,51,52,58,60,65,68,69,71,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056477,2021-05-01,confirmed,"{""numbers"":[2,10,12,16,17,19,22,26,35,43,49,51,59,60,61,68,69,70,72,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056478,2021-05-01,confirmed,"{""numbers"":[6,10,12,13,14,15,20,22,25,30,34,37,46,57,58,60,66,72,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056479,2021-05-01,confirmed,"{""numbers"":[2,10,12,15,18,20,27,28,39,43,47,50,51,56,61,65,75,77,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056480,2021-05-01,confirmed,"{""numbers"":[6,12,14,21,27,34,36,37,39,40,41,42,43,44,50,52,58,63,65,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056481,2021-05-01,confirmed,"{""numbers"":[1,4,6,7,10,11,18,19,40,49,58,61,63,65,66,69,72,76,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056482,2021-05-01,confirmed,"{""numbers"":[2,8,12,17,20,26,27,28,33,41,43,46,49,53,59,60,66,68,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056483,2021-05-01,confirmed,"{""numbers"":[1,10,12,13,16,18,23,29,47,53,55,56,65,66,68,70,71,74,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056484,2021-05-01,confirmed,"{""numbers"":[16,20,22,29,36,39,41,42,44,46,49,51,52,54,55,59,62,68,69,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056485,2021-05-01,confirmed,"{""numbers"":[7,11,13,14,17,18,22,28,30,36,43,46,51,53,56,59,64,67,69,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:49+00:00
keno,0056486,2021-05-01,confirmed,"{""numbers"":[5,8,14,15,18,20,24,26,31,33,41,43,47,59,61,65,68,72,73,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:48+00:00
keno,0056487,2021-05-01,confirmed,"{""numbers"":[13,18,19,21,22,28,29,38,40,43,45,47,50,57,65,66,70,75,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-5-2021.html,rules_available,valid,[],2026-06-13T20:44:48+00:00
