product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0140688,2023-06-01,confirmed,"{""numbers"":[5,8,9,12,14,16,19,20,21,32,35,38,45,47,59,60,63,73,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:54"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:21+00:00
keno,0140689,2023-06-01,confirmed,"{""numbers"":[6,8,14,15,16,20,27,28,31,36,37,42,47,48,55,65,67,69,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""06:59"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140690,2023-06-01,confirmed,"{""numbers"":[4,8,15,16,25,28,29,32,37,38,41,42,52,53,54,58,60,66,77,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:04"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140691,2023-06-01,confirmed,"{""numbers"":[2,5,9,10,15,25,29,31,33,34,39,40,43,47,56,57,60,63,64,65]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:09"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140692,2023-06-01,confirmed,"{""numbers"":[1,4,5,8,15,21,23,28,33,36,37,39,47,48,51,53,60,63,64,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:14"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140693,2023-06-01,confirmed,"{""numbers"":[1,6,7,10,12,13,16,17,22,23,24,27,38,42,46,48,54,64,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:19"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140694,2023-06-01,confirmed,"{""numbers"":[2,4,5,9,20,24,38,42,53,55,60,61,64,65,66,69,71,73,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:24"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140695,2023-06-01,confirmed,"{""numbers"":[1,2,12,13,17,21,22,24,27,38,41,48,53,55,56,58,64,68,72,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:29"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140696,2023-06-01,confirmed,"{""numbers"":[4,23,31,33,38,39,42,47,55,56,59,60,62,64,65,70,71,73,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":14,""small"":6},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:34"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140697,2023-06-01,confirmed,"{""numbers"":[7,12,14,15,17,18,21,25,26,27,36,39,55,56,57,58,60,62,63,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:39"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140698,2023-06-01,confirmed,"{""numbers"":[15,16,22,23,26,27,35,40,44,45,46,48,61,65,67,68,69,76,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:44"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140699,2023-06-01,confirmed,"{""numbers"":[2,5,7,8,12,20,22,32,34,36,41,42,46,61,62,64,66,71,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:49"",""odd_even"":{""even"":14,""odd"":6}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140700,2023-06-01,confirmed,"{""numbers"":[2,4,5,7,15,28,33,35,39,40,42,47,49,59,64,67,70,71,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:54"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140701,2023-06-01,confirmed,"{""numbers"":[3,6,7,9,10,19,26,28,29,30,33,38,39,49,52,55,56,60,71,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""07:59"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140702,2023-06-01,confirmed,"{""numbers"":[2,3,5,6,11,22,26,27,33,34,42,45,49,52,57,59,65,69,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:04"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140703,2023-06-01,confirmed,"{""numbers"":[8,10,13,14,17,23,29,30,34,35,40,43,46,49,52,55,58,61,68,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:09"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140704,2023-06-01,confirmed,"{""numbers"":[5,6,7,13,14,29,33,34,40,46,47,48,50,57,61,62,67,69,73,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:14"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140705,2023-06-01,confirmed,"{""numbers"":[4,9,10,14,15,16,24,27,32,36,41,43,47,48,51,54,68,73,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:19"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140706,2023-06-01,confirmed,"{""numbers"":[6,7,9,12,16,18,19,22,28,38,39,46,50,54,61,66,67,69,72,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:24"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140707,2023-06-01,confirmed,"{""numbers"":[1,6,7,8,13,27,32,34,38,40,45,47,53,56,57,58,60,64,66,72]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:29"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140708,2023-06-01,confirmed,"{""numbers"":[1,2,3,6,10,15,16,22,32,36,37,38,40,48,57,65,69,72,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:34"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:20+00:00
keno,0140709,2023-06-01,confirmed,"{""numbers"":[1,7,14,15,21,27,28,32,38,40,41,45,52,55,56,63,70,71,74,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:39"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140710,2023-06-01,confirmed,"{""numbers"":[5,16,23,25,29,31,33,35,37,39,40,42,43,45,55,59,73,75,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:44"",""odd_even"":{""even"":4,""odd"":16}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140711,2023-06-01,confirmed,"{""numbers"":[2,4,6,12,26,28,29,31,35,37,39,43,44,45,50,52,57,66,69,74]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:49"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140712,2023-06-01,confirmed,"{""numbers"":[10,14,20,29,40,41,45,46,50,52,54,55,59,61,66,67,71,72,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":15,""small"":5},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:54"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140713,2023-06-01,confirmed,"{""numbers"":[2,13,14,15,23,25,28,32,37,38,39,48,49,57,66,67,68,69,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""08:59"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140714,2023-06-01,confirmed,"{""numbers"":[5,6,7,10,20,21,28,30,39,42,47,48,52,54,62,64,65,66,67,68]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:04"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140715,2023-06-01,confirmed,"{""numbers"":[1,2,3,11,12,14,20,23,28,35,36,55,57,60,65,67,72,74,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:09"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140716,2023-06-01,confirmed,"{""numbers"":[6,16,19,21,22,27,33,37,42,45,48,50,51,62,64,67,73,75,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:14"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140717,2023-06-01,confirmed,"{""numbers"":[1,9,12,18,21,23,24,28,30,34,38,43,44,45,46,62,65,66,72,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:19"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140718,2023-06-01,confirmed,"{""numbers"":[1,3,4,9,13,19,21,22,28,31,33,35,38,42,45,49,55,59,67,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:24"",""odd_even"":{""even"":5,""odd"":15}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140719,2023-06-01,confirmed,"{""numbers"":[7,12,13,15,16,18,19,21,22,29,34,42,43,44,45,48,52,54,63,69]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:29"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140720,2023-06-01,confirmed,"{""numbers"":[4,8,9,11,12,20,21,22,26,28,39,43,44,49,51,54,55,58,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:34"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140721,2023-06-01,confirmed,"{""numbers"":[4,9,12,13,15,18,22,27,28,30,35,41,42,45,53,63,65,66,69,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:39"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140722,2023-06-01,confirmed,"{""numbers"":[1,2,7,9,10,13,14,20,22,24,30,37,38,43,44,51,57,60,64,66]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:44"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140723,2023-06-01,confirmed,"{""numbers"":[5,6,8,20,21,29,32,34,35,47,48,50,56,58,62,65,67,72,73,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:49"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140724,2023-06-01,confirmed,"{""numbers"":[4,6,7,13,18,31,33,34,35,37,39,41,48,57,59,66,69,70,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:54"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140725,2023-06-01,confirmed,"{""numbers"":[5,10,13,15,19,21,22,37,38,41,44,45,51,54,62,63,68,73,74,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""09:59"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140726,2023-06-01,confirmed,"{""numbers"":[7,15,17,20,24,26,28,29,34,42,44,47,64,67,70,72,73,74,75,76]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:04"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140727,2023-06-01,confirmed,"{""numbers"":[11,13,14,18,21,27,28,33,36,37,42,44,46,47,48,60,64,67,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:09"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140728,2023-06-01,confirmed,"{""numbers"":[4,7,10,11,16,22,23,28,29,31,40,41,45,47,51,54,64,66,72,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:14"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:19+00:00
keno,0140729,2023-06-01,confirmed,"{""numbers"":[5,12,13,14,18,30,33,35,43,44,48,57,62,63,67,73,75,76,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:19"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:18+00:00
keno,0140730,2023-06-01,confirmed,"{""numbers"":[1,3,6,9,15,16,25,31,35,37,38,42,43,48,50,51,54,56,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:24"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:18+00:00
keno,0140731,2023-06-01,confirmed,"{""numbers"":[5,6,9,15,18,21,23,30,39,48,51,52,53,56,59,61,63,66,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:29"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:18+00:00
keno,0140732,2023-06-01,confirmed,"{""numbers"":[5,8,9,10,13,17,23,28,29,32,38,40,41,46,48,54,68,76,78,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:34"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:18+00:00
keno,0140733,2023-06-01,confirmed,"{""numbers"":[2,3,7,14,15,17,19,22,29,38,39,50,51,57,62,67,71,73,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:39"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:18+00:00
keno,0140734,2023-06-01,confirmed,"{""numbers"":[1,5,9,17,20,22,35,41,44,46,47,49,54,58,65,68,70,71,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":13,""small"":7},""data_source"":""xoso_com_vn_archive"",""draw_time"":""10:44"",""odd_even"":{""even"":9,""odd"":11}}",[],https://xoso.com.vn/ket-qua-keno-1-6-2023.html,rules_available,valid,[],2026-06-13T21:08:18+00:00
