product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0261495,2025-12-01,confirmed,"{""numbers"":[8,14,18,20,24,27,33,34,39,41,43,50,52,57,58,59,60,61,63,77]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261495,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261496,2025-12-01,confirmed,"{""numbers"":[1,4,8,9,11,12,13,15,17,18,29,31,46,50,53,54,61,67,72,77]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261496,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261497,2025-12-01,confirmed,"{""numbers"":[4,8,10,11,17,19,25,27,36,38,41,50,51,59,60,63,74,76,77,78]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261497,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261498,2025-12-01,confirmed,"{""numbers"":[2,9,10,13,15,17,20,26,32,36,40,45,46,61,66,68,70,74,75,77]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261498,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261499,2025-12-01,confirmed,"{""numbers"":[8,9,12,21,22,26,31,33,35,37,41,49,53,54,62,74,75,77,78,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261499,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261500,2025-12-01,confirmed,"{""numbers"":[10,12,22,24,26,27,30,39,42,44,45,50,51,53,54,56,61,63,74,76]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":13,""odd"":7},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261500,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261501,2025-12-01,confirmed,"{""numbers"":[10,14,16,20,22,29,32,34,44,49,53,58,61,62,64,70,72,73,76,78]}","{""big_small"":{""big"":12,""small"":8},""data_source"":""community_mirror"",""odd_even"":{""even"":15,""odd"":5},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261501,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261502,2025-12-01,confirmed,"{""numbers"":[1,2,5,6,19,22,23,24,25,26,28,30,37,44,49,52,53,66,76,78]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261502,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261503,2025-12-01,confirmed,"{""numbers"":[1,4,5,7,8,12,16,18,20,22,24,34,44,45,48,62,63,70,72,74]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":15,""odd"":5},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261503,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261504,2025-12-01,confirmed,"{""numbers"":[3,8,9,14,16,23,36,41,43,46,48,51,53,55,57,60,64,68,75,78]}","{""big_small"":{""big"":13,""small"":7},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261504,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261505,2025-12-01,confirmed,"{""numbers"":[5,6,8,9,12,16,17,20,21,33,34,42,44,47,54,60,63,69,72,73]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261505,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261506,2025-12-01,confirmed,"{""numbers"":[3,4,8,18,30,31,33,36,37,38,40,43,45,51,59,66,67,70,75,77]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261506,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261507,2025-12-01,confirmed,"{""numbers"":[3,7,9,11,12,23,26,29,32,33,46,47,50,54,55,63,65,71,76,77]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":7,""odd"":13},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261507,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261508,2025-12-01,confirmed,"{""numbers"":[2,4,7,8,13,17,18,20,26,29,33,35,38,39,40,41,47,52,55,62]}","{""big_small"":{""big"":5,""small"":15},""data_source"":""community_mirror"",""odd_even"":{""even"":10,""odd"":10},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261508,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261509,2025-12-01,confirmed,"{""numbers"":[1,2,5,12,16,20,21,24,34,38,41,45,46,58,59,60,65,66,69,75]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261509,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261510,2025-12-01,confirmed,"{""numbers"":[7,11,12,15,16,23,24,29,30,32,37,39,43,49,50,53,56,57,60,63]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":8,""odd"":12},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261510,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261511,2025-12-01,confirmed,"{""numbers"":[1,2,4,15,16,18,23,30,36,42,47,54,60,62,63,64,66,69,73,79]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261511,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261512,2025-12-01,confirmed,"{""numbers"":[2,6,7,9,16,19,27,30,32,33,36,45,46,49,51,54,58,62,64,68]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261512,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261513,2025-12-01,confirmed,"{""numbers"":[13,17,24,26,28,29,32,35,36,41,46,51,53,59,63,66,70,71,75,80]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261513,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261514,2025-12-01,confirmed,"{""numbers"":[2,3,5,14,15,18,19,22,30,34,49,50,53,56,62,65,72,74,77,79]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261514,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261515,2025-12-01,confirmed,"{""numbers"":[5,9,10,16,20,21,25,34,35,53,56,60,62,63,66,73,75,76,77,79]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261515,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261516,2025-12-01,confirmed,"{""numbers"":[2,3,5,8,11,15,17,18,20,25,30,31,32,47,48,58,68,69,72,76]}","{""big_small"":{""big"":7,""small"":13},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261516,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261517,2025-12-01,confirmed,"{""numbers"":[3,4,5,6,10,19,25,27,31,42,44,48,50,53,59,61,64,66,70,72]}","{""big_small"":{""big"":11,""small"":9},""data_source"":""community_mirror"",""odd_even"":{""even"":11,""odd"":9},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261517,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261518,2025-12-01,confirmed,"{""numbers"":[2,7,8,17,20,21,24,25,26,33,40,41,43,46,50,53,63,68,71,73]}","{""big_small"":{""big"":9,""small"":11},""data_source"":""community_mirror"",""odd_even"":{""even"":9,""odd"":11},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261518,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261519,2025-12-01,confirmed,"{""numbers"":[1,3,6,10,12,16,18,30,34,38,41,52,54,59,62,64,66,71,72,80]}","{""big_small"":{""big"":10,""small"":10},""data_source"":""community_mirror"",""odd_even"":{""even"":15,""odd"":5},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261519,rules_available,valid,[],2026-06-13T15:48:45+00:00
keno,0261520,2025-12-01,confirmed,"{""numbers"":[4,7,9,18,19,24,25,26,29,32,36,40,42,50,51,52,65,68,75,76]}","{""big_small"":{""big"":8,""small"":12},""data_source"":""community_mirror"",""odd_even"":{""even"":12,""odd"":8},""secondary_source_url"":""https://github.com/vietvudanh/vietlott-data"",""upstream_claimed_source"":""vietlott.vn""}",[],https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/view-detail-keno-result?id=0261520,rules_available,valid,[],2026-06-13T15:48:45+00:00
