product,draw_id,draw_date,draw_status,result_json,attributes_json,official_pdf_urls_json,source_url,prize_status,validation_status,validation_warnings_json,fetched_at
keno,0064541,2021-08-10,confirmed,"{""numbers"":[1,9,13,14,19,24,27,28,44,50,57,58,60,63,64,66,67,68,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064542,2021-08-10,confirmed,"{""numbers"":[3,7,8,10,11,12,15,18,22,32,35,40,42,50,53,59,63,64,73,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064543,2021-08-10,confirmed,"{""numbers"":[7,9,15,17,18,19,23,25,28,29,34,42,44,50,61,63,66,72,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064544,2021-08-10,confirmed,"{""numbers"":[1,6,7,12,18,20,30,37,41,42,46,47,48,49,58,59,66,69,71,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064545,2021-08-10,confirmed,"{""numbers"":[1,7,8,10,11,19,21,23,25,31,43,48,49,56,58,65,67,76,77,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064546,2021-08-10,confirmed,"{""numbers"":[3,7,12,24,30,33,34,38,42,43,50,53,57,58,59,67,72,74,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064547,2021-08-10,confirmed,"{""numbers"":[3,9,11,12,16,21,22,24,25,28,30,32,45,57,62,69,71,76,77,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064548,2021-08-10,confirmed,"{""numbers"":[1,5,8,12,21,27,30,35,41,49,52,53,58,59,61,67,69,74,75,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":6,""odd"":14}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064549,2021-08-10,confirmed,"{""numbers"":[4,6,7,16,21,23,27,33,39,43,45,49,51,61,62,67,68,70,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":7,""odd"":13}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064550,2021-08-10,confirmed,"{""numbers"":[4,5,6,11,14,16,30,32,38,42,52,53,56,57,61,62,63,70,76,77]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064551,2021-08-10,confirmed,"{""numbers"":[7,13,22,25,26,33,36,38,40,47,48,50,56,58,59,66,68,69,73,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064552,2021-08-10,confirmed,"{""numbers"":[8,17,19,22,25,26,27,29,36,37,42,47,55,57,59,61,74,75,78,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064553,2021-08-10,confirmed,"{""numbers"":[4,10,14,16,17,20,26,31,35,38,47,48,56,58,61,65,72,74,75,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":13,""odd"":7}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064554,2021-08-10,confirmed,"{""numbers"":[2,10,12,14,21,23,24,28,35,40,43,44,47,65,68,69,70,73,74,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":12,""odd"":8}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064555,2021-08-10,confirmed,"{""numbers"":[2,7,11,12,15,22,23,27,30,32,33,34,37,52,55,65,70,73,74,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064556,2021-08-10,confirmed,"{""numbers"":[9,10,16,17,18,22,25,26,33,40,43,44,51,55,56,60,61,63,79,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":10,""small"":10},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064557,2021-08-10,confirmed,"{""numbers"":[7,9,12,13,15,16,22,23,28,32,34,36,41,48,54,55,57,61,70,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":8,""small"":12},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064558,2021-08-10,confirmed,"{""numbers"":[5,9,11,15,23,27,28,30,34,35,37,51,52,56,58,60,70,73,76,78]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064559,2021-08-10,confirmed,"{""numbers"":[2,13,20,27,30,31,34,37,43,46,48,49,53,54,56,58,59,60,72,73]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":12,""small"":8},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":11,""odd"":9}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064560,2021-08-10,confirmed,"{""numbers"":[4,10,13,19,20,25,26,27,28,43,44,47,49,52,57,65,69,70,71,75]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":11,""small"":9},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":8,""odd"":12}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:50+00:00
keno,0064561,2021-08-10,confirmed,"{""numbers"":[3,6,7,8,9,14,16,19,21,23,28,30,34,48,56,57,73,75,76,79]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":7,""small"":13},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:49+00:00
keno,0064562,2021-08-10,confirmed,"{""numbers"":[6,8,15,19,20,21,26,29,30,31,37,41,45,47,58,66,73,74,76,80]}","{""archive_endpoint"":""https://xoso.com.vn/KeNo/GetMoreBydate"",""big_small"":{""big"":9,""small"":11},""data_source"":""xoso_com_vn_archive"",""draw_time"":""00:00"",""odd_even"":{""even"":10,""odd"":10}}",[],https://xoso.com.vn/ket-qua-keno-10-8-2021.html,rules_available,valid,[],2026-06-13T20:47:49+00:00
